"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,"650622259994229","video",,,,,,,,,,,,,,,,,,"100064182099224","Gongonkilabot","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/625292747_1296930519123006_4954621675626414063_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=NoxsrGo0I2MQ7kNvwFts8H0&_nc_oc=AdrH6IBZgsgygzHGUeQhTYXLM5qs86rk1bRZdiK2pB_7a5rWv3JV4XAlcRXLkfqZTKY&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=UufPu5tthr_lATADpBlcXw&_nc_ss=7e2a8&oh=00_AQD8KKfRJqcgnO-EEzL0XGH2LZt_2ZAjPUH3K-tdIitKdg&oe=6A5E828F","https://www.facebook.com/profile.php?id=100064182099224","5","482047863944613","Dalawang Baka tinangay Ng baha",,,"41","4","39",,"4","88","20","1666948501000","https://www.facebook.com/100064182099224/videos/650622259994229/"
"No photo description available.","187626503764243","photo","https://www.facebook.com/photo.php?fbid=187626503764243&set=a.163140279546199&type=3","No photo description available.","187626580430902","photo","https://www.facebook.com/photo.php?fbid=187626580430902&set=a.163140279546199&type=3","No photo description available.","187626573764236","photo","https://www.facebook.com/photo.php?fbid=187626573764236&set=a.163140279546199&type=3","No photo description available.","187626537097573","photo","https://www.facebook.com/photo.php?fbid=187626537097573&set=a.163140279546199&type=3","No photo description available.","187626620430898","photo","https://www.facebook.com/photo.php?fbid=187626620430898&set=a.163140279546199&type=3","100075506847085","God Bless the Philippines","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/376871208_321105843749641_7267313536446587618_n.jpg?stp=c404.0.1347.1347a_cp0_dst-jpg_tt6&cstp=mx1347x1347&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ye9Jc22n-y8Q7kNvwEmzvnh&_nc_oc=AdpeevfWeIJmDdQZajHUuMSxIGXrCkvIqeVzt7i4bFVsX6ceiFh4wZRXO7Dlg79eOl0&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=UufPu5tthr_lATADpBlcXw&_nc_ss=7e2a8&oh=00_AQBO2ZZrI6hCYzYAETMDx2xGzjxziMlmNDvJFlwCFCfnIA&oe=6A5E837A","https://www.facebook.com/GodblessthePhilippines042550","9","187627260430834","TINGNAN | Lubog na sa baha ang Marikina River Park dahil sa patuloy na pagtaas ng lebel ng tubig ng ilog ngayong hapon.

As of 4:39 p.m. ng Sabado, lagpas na sa 17 meters ang water level ng Marikina River. 

#PaengPH",,"1","113","2","78","3","1","198","43","1667035453000","https://www.facebook.com/GodblessthePhilippines042550/posts/pfbid022A6J29BJ47RYQ3ncqRx7jZHsjZagQgWfgWP58kaA6Um9fzbq9kxuGb9542XxbzGRl"
"No photo description available.","664404945063918","photo","https://www.facebook.com/photo.php?fbid=664404945063918&set=a.642534031220931&type=3","No photo description available.","664404848397261","photo","https://www.facebook.com/photo.php?fbid=664404848397261&set=a.642534031220931&type=3","No photo description available.","664404841730595","photo","https://www.facebook.com/photo.php?fbid=664404841730595&set=a.642534031220931&type=3","No photo description available.","664404935063919","photo","https://www.facebook.com/photo.php?fbid=664404935063919&set=a.642534031220931&type=3","No photo description available.","664404761730603","photo","https://www.facebook.com/photo.php?fbid=664404761730603&set=a.642534031220931&type=3","100063930190367","Luzon News Media","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/542763643_1286771023463892_6292552985152113221_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=AKdUyLI-6ZYQ7kNvwGCnKS5&_nc_oc=Adrst3mFoCKYazCWa3e1z5bebvBv-b5t4yEbn5gWH39zHW1-5PprehjbkVcv1TQh9Po&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=6pQcK5wxez59uhMi4e90Mw&_nc_ss=7e2a8&oh=00_AQBUJoBSqRANysQusRrKDM4bx3k5dDrPnDBHRRhenyQMHA&oe=6A5E9335","https://www.facebook.com/LuzonNMofficial","11","664405991730480","TINGNAN: Sitwasyon ng baha sa Zapote, Las Piñas dulot ng Bagyong #PaengPH

Source: Las Piñas Chronicles",,"1","113","2","91","13","8","228","58","1667061162000","https://www.facebook.com/LuzonNMofficial/posts/pfbid02G4PbGSPND6RWxdTSYVaPvPsxNJ3QEkAhntsmEqyamAodRoNLvPFL8gg8DgSeEDobl"
"No photo description available.","568858571711221","photo","https://www.facebook.com/photo/?fbid=568858571711221&set=a.126895629240853",,,,,,,,,,,,,,,,,"100057612482797","Doc Bev - OBGYN","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/738570718_1467766638487072_4738973115830646624_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=EBsEXqcV4TQQ7kNvwEKd3Hw&_nc_oc=AdqsHtSKY2ungMmwiKs_xLy96KX9CWsomERZm9jb4RdqNaufeQRyN9DStpxo0VI35DI&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=6pQcK5wxez59uhMi4e90Mw&_nc_ss=7e2a8&oh=00_AQAmRfJMibh8ex8oHCX8JOO6s3to_aLEXJb2e0rX92-aDw&oe=6A5E8D93","https://www.facebook.com/profile.php?id=100057612482797","146","568864005044011","PROS ng mga pag baha.

 CONS: Wala ka palang jowa.

Ctto",,"1190","245","29","1","3","1","1469","23","1667037778000","https://www.facebook.com/permalink.php?story_fbid=pfbid02EZ8bqjzYHEvBQxEx2mPbWwUMMq56MNscrhAM2BpZQgG65hY7us9MzgzQSBiDcdewl&id=100057612482797"
"No photo description available.","497632385715546","photo","https://www.facebook.com/photo/?fbid=497632385715546&set=a.468227871989331",,,,,,,,,,,,,,,,,"100064063656564","Radyo Agila","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/433001530_870841681727946_903226769136736035_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2048x2048&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_CQIZJwgkYQQ7kNvwHOjc8y&_nc_oc=AdpSme2X3svBJnLoN4PMxiBgH7Oir4IuqHo4Ez1rjO_pncNZ4-lF0Icxg7CjDKfGa8k&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=6pQcK5wxez59uhMi4e90Mw&_nc_ss=7e2a8&oh=00_AQBUn19kLBFQGY2tedD1eVWq4OrwDzvozqcKLY3s0wEurA&oe=6A5EAF85","https://www.facebook.com/Net25RadyoAgila","4","497632909048827","#PaengPH

Lubog na rin sa baha ang Brgy. Sto. Rosario, Baybay City sa Leyte.

Rose Metran
Radyo Agila Eastern Visayas",,,"129",,"52","2",,"183","7","1666940383000","https://www.facebook.com/Net25RadyoAgila/posts/pfbid0KaqGnHnjPRTXmhG4hAVt4wh9JVWMiNxDMiT4PQJGmKgT314TvXkVHW34Ks9ztDPUl"
"No photo description available.","489624963198954","photo","https://www.facebook.com/photo/?fbid=489624963198954&set=a.411672557660862",,,,,,,,,,,,,,,,,"100064543638311","Batas Manggagawa","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/721209246_1431999822294792_6123000157570097890_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=TSsTl04qNdQQ7kNvwFNLNYA&_nc_oc=AdoSlvnoG7eDizJpT53F55jaruN5yYF6zM0b4DC5QeRRUwMaHH0QgVmaq5JpeCvjoac&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=6pQcK5wxez59uhMi4e90Mw&_nc_ss=7e2a8&oh=00_AQBwyAv7LGHsyD2wn-5jVjwgGIQ-qDXLjh99UoOK0xXOsA&oe=6A5EA520","https://www.facebook.com/BatasManggagawa","14","489624986532285","Kamusta ang ulan, hangin at baha sa lugar nyo, kaManggagawa?",,,"45",,"7","1",,"53","1","1667023263000","https://www.facebook.com/BatasManggagawa/posts/pfbid02V2rAE49eWqSvieS2hPsJfHMoSdJUbDcrGuPZaf1SzteLNW96PjtmQTQmpeRV8Yq1l"
"No photo description available.","454407036792751","photo","https://www.facebook.com/photo.php?fbid=454407036792751&set=a.426236059609849&type=3","No photo description available.","454407053459416","photo","https://www.facebook.com/photo.php?fbid=454407053459416&set=a.426236059609849&type=3","No photo description available.","454407060126082","photo","https://www.facebook.com/photo.php?fbid=454407060126082&set=a.426236059609849&type=3",,,,,,,,,"100066703759495","Philippines Now","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/305764667_426236082943180_4292995855343196233_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx554x554&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=SaQZTyCnBcAQ7kNvwFGmYkn&_nc_oc=AdqI1OemPo7_Y2HzynJtLRn28ULhSKJlRTzAhQU7kJVgDmZqu8DRo9lVpIMLnzGoxIw&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=6pQcK5wxez59uhMi4e90Mw&_nc_ss=7e2a8&oh=00_AQA3gLmLAtXsts_k6WcGEDhtICuPwJlS_QBir3pxj3Il-g&oe=6A5E82B8","https://www.facebook.com/philippinesnowonline","8","454407113459410","Chill lang ako kung ganito ang Baha. 😎",,"7","58","15","7",,"38","125","89","1667031091000","https://www.facebook.com/philippinesnowonline/posts/pfbid0bT36rjYdzM11nYGiPXEm7iTdCrcbveFrGzCYCMyBos4qv7QbKPi3jKg5oA4qwuytl"
,"830281341457540","video","https://www.facebook.com/itlogbrothersversion2.0/videos/830281341457540/",,,,,,,,,,,,,,,,,"100057062032005","Kenzo Ortiz jr.","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/648889134_1475544300599624_8682167899962860617_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=HmnIzYjGRvwQ7kNvwE-KFyB&_nc_oc=Adqnmy67uCVzM8BQFaN7oAUSG-OFn2ywZCS8E5CNxzM0nVJJsLYYtV9Dr7RM0DTiOw8&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=ltYCxDJnkfY7QE8Dxjb2Dw&_nc_ss=7e2a8&oh=00_AQCtKKojGoVl2g-XljELwiCqznyZUCIMkPDHUf2EiwqbXg&oe=6A5E7D18","https://www.facebook.com/imkenzoortizjr","176","655975042556558","HANGGANG BEWANG NA ANG BAHA!! Samin! Updat3 5:00pm #bagyongpaeng",,"4","730","61","1292","254","27","2368","52","1667035365000","https://www.facebook.com/imkenzoortizjr/posts/pfbid026TxwK5ek1DBtdPiGYnFf45zu4irpu9AqzSs1mzhX6qgeHX6KEhk72EH7SnyMXnDgl"
,"1403332646857617","video",,,,,,,,,,,,,,,,,,"100064959902963","Authentic Brands From US","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/448923767_852375283604461_6204300873051053840_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1290x1291&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4ROCpGfcJ1wQ7kNvwHy8gUZ&_nc_oc=AdqJ4pbymzpFasLg1eAgBRPoCPDMCHj0W0ssXHtlwODkk87qXV0lOnOcajDFDnkddf0&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=ltYCxDJnkfY7QE8Dxjb2Dw&_nc_ss=7e2a8&oh=00_AQC1o-0IMcu9vB_xbQoT4ZeQGLdpRIbm4L_hb8rO7QBCCQ&oe=6A5E80EE","https://www.facebook.com/profile.php?id=100064959902963","7","5587380644716732","Ilagan City, Isabela 😰
#baha",,,"40","1","30","2",,"73","13","1667085570000","https://www.facebook.com/100064959902963/videos/1403332646857617/"
"No photo description available.","502134481929335","photo","https://www.facebook.com/photo.php?fbid=502134481929335&set=a.409470127862438&type=3","No photo description available.","502141278595322","photo","https://www.facebook.com/photo.php?fbid=502141278595322&set=a.409470127862438&type=3","No photo description available.","502141368595313","photo","https://www.facebook.com/photo.php?fbid=502141368595313&set=a.409470127862438&type=3",,,,,,,,,"100063983624993","Kuya Bob Pares/Mami On the Go","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/312604548_496251855850931_7939372326710500610_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx958x960&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=culpftlGpdwQ7kNvwFoNpYY&_nc_oc=Adp-gMooVgK6gjMiAcJDu3oSDy0m8BomUDgQ-tt6l_6W1ibsleb-NJ8S2QEW_gYT0Qo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=ltYCxDJnkfY7QE8Dxjb2Dw&_nc_ss=7e2a8&oh=00_AQD7lkGxfh56QaHJ54G23c2T7Q-iBh9UmIRC2HY9YMtQ6Q&oe=6A5E9D2E","https://www.facebook.com/KuyaBobParesMami","41","502141785261938","""Grabe yung ulan kahit baha dadayuhin namin to""
-Customers 

Solid talaga! Walang mintis ang suporta niyo 😳❤️ Sold out kami half day malakas pa ulan nyan ☺️😍❤️❤️ Napaka Init ba naman ng sabaw tapos malinamnam! sabayan ng lamig ng panahon? Grabe yon! 

Batch two tayo for todays video 😍😳🥹❤️
Suot mo na ang kapote, Enjoyin ang ulan. Humigop ng sabaw ☺️❤️❤️❤️

Open kami til 9PM ❤️ 

WAZE : 667 St. James Veinte Reales valenzuela City",,"1","276","101",,"1","3","382","6","1667012604000","https://www.facebook.com/KuyaBobParesMami/posts/pfbid02GegXU5NbiTkoikHh3HrcNRDqnCyoXm927cdEEwhx1SBwt4BkP61k7qa7F8ue7Hw6l"
"No photo description available.","412100714461501","photo","https://www.facebook.com/photo/?fbid=412100714461501&set=a.393153763022863",,,,,,,,,,,,,,,,,"100069847274303","Zack and Zab","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/495445656_979592097712357_5067364165411211521_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=qxwtLITFSXYQ7kNvwHjejhK&_nc_oc=AdrDm12cfkRN65wrs7Zp1CgajGFHtqRmnTTcUT7gNLsbVki3MVJKuW3yagqTFTz1hiA&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=ltYCxDJnkfY7QE8Dxjb2Dw&_nc_ss=7e2a8&oh=00_AQAxsosVwRJW_staLyM1eZiycRIWP5fXYfFIy1oKBVdiJg&oe=6A5E9FA3","https://www.facebook.com/quarantwins","48","412100984461474","Grabeng ulan at baha dito sa amin. Kakabalik lang rin ng kuryente. Kamusta kayo dyan sa area nyo Mommies? Ingat po tayong lahat 🙏🙏🙏",,,"40","54",,"19",,"113","11","1666939798000","https://www.facebook.com/quarantwins/posts/pfbid0HcP3btpvTQem8cN8etfHqZMqpDRJYWVMJmToNiyWMN2F1SXDEVBEwL6MJQ494eErl"
,,,,,,,,,,,,,,,,,,,,"100069376311925","MommySheng&Family","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/711886324_1300431905612674_3862076296839527198_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=dVyvf6ZkRq0Q7kNvwFVdPKR&_nc_oc=AdrnB2nYtGRSB4_NOiTADQtUItWXCOaVZrA0D24IaNTjkvqJsiBQQjjUsYTHifmlF7E&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=ltYCxDJnkfY7QE8Dxjb2Dw&_nc_ss=7e2a8&oh=00_AQDvcHiGYmY_2glY3fnf6UlluFugjldI48sczr74xeEqgQ&oe=6A5E81EC","https://www.facebook.com/profile.php?id=100069376311925","7","421949090127631","FORDA BAHA NA NAMAN KAMENG TAGA MARIKINA🥺
Sino pwedeng mag donate ng bahay diyan?😬",,"2","38",,"23","4",,"67","0","1667018762000","https://www.facebook.com/permalink.php?story_fbid=pfbid02DomuS3iusrbDHaVTw7L9gPs633XXYNSC2Wr4hCP5stT4pzaQVS32sPTHR9QyEcKgl&id=100069376311925"
,,,,,,,,,,,,,,,,,,,,"100041054193117","Jake Calayag","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/461318274_1355329842512143_1674369266482516725_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx540x540&ctp=s24x24&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=k43jTBtTXCoQ7kNvwFa85i-&_nc_oc=AdqxdDJTsAOgV5dPMuWp-gLFZgwMlMuh81Da6vVoXQQSWq8SHe_UyEMYaOQX1Jz8gvQ&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=FBIltTeGzhwzKthJs510eQ&_nc_ss=7e2a8&oh=00_AQDTcUyGErb-gDz5CcoBxQmPU0QcWW8iNlek5berIN8N2A&oe=6A5E947C","https://www.facebook.com/jek.jeck.7509","16","1615754562172907","Naranasan mo na bang magkape, habang baha sa bahay nyo. Badtrip noh",,"40","21",,"10","2",,"73","6","1667041660000","https://www.facebook.com/groups/990163931398643/permalink/1615754562172907/"
,,,,,,,,,,,,,,,,,,,,"100063931350829","Andy Shares","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/641471510_1365939462213753_5071599558147100798_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx720x723&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=htUH3s-fWHEQ7kNvwHyZNsU&_nc_oc=Adp-_BPkOLgnzq4A_e2qRmq1hwDhEsumbJvQHefmaA1KqYJJ9CklQJtY4o3N4ZkADKA&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=FBIltTeGzhwzKthJs510eQ&_nc_ss=7e2a8&oh=00_AQBMDyoB04MwMoBbfyHSKMhfxMKjheX3Wq417x_wZz92Kw&oe=6A5E8C2B","https://www.facebook.com/AndysAngelsDeeds","7","510685314405843","Ingat po kayo iwas sa baha wag na lumabas kung hindi po importante. 🥰🙏",,,"62","17","1","6",,"86","7","1667025321000","https://www.facebook.com/AndysAngelsDeeds/posts/pfbid02PqknQ4huAHgRTqDMurwd6cs4Vkzc5puDiiQRo8a8a8fiTewEKwytq7PN9TSDjEr3l"
,,,,,,,,,,,,,,,,,,,,"100044539779620","Page na nagpapaalala uminom ng kape","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/287972390_1907059496154216_407545617464819903_n.jpg?stp=c11.0.320.320a_cp0_dst-jpg_tt6&cstp=mx320x320&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Iw_6U2SkoCgQ7kNvwGl7Yu9&_nc_oc=AdobBWsDMLCllgBfFPzxFgevidGv-kUOvCSdIUA-DjQJTQqJp3NssUGxgBjmpxBvgH0&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=FBIltTeGzhwzKthJs510eQ&_nc_ss=7e2a8&oh=00_AQDDdsbgD2hgjWbey5TWR2DS4YGdVWoAYWent-VSdfqC9Q&oe=6A5E8468","https://www.facebook.com/kapetmgakaibigan","39","2023158261211005","baha na pala to haha akala ko kasi kape eh",,"1157","23","8","2",,,"1190","268","1667041113000","https://www.facebook.com/kapetmgakaibigan/posts/pfbid02c8Ti1ukDYFZWXrAGDwrQtWtb5SeyaQPm2o35BSnAQZFdDjT2gCFgodg1jNcy3t27l"
,,,,,,,,,,,,,,,,,,,,"100078536090529","Pepz Tv 2.0","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/714444458_993619009932626_7042733720376616658_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx914x927&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=5bRXI_gzBocQ7kNvwGFCgP0&_nc_oc=AdoEakwvNtRGYSKo0yNGaBMPs7XS117IHZ5n5QLq6vPf-4KMFXVQ2ZuhHrvHXm3scLg&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=FBIltTeGzhwzKthJs510eQ&_nc_ss=7e2a8&oh=00_AQBVdYnGxx-ho1xsOdwEIwPcboVKAMRjD422FdkMPK14Wg&oe=6A5E875F","https://www.facebook.com/PepzTv2.0","279","171361815491687","BAKA PATI BAGYO, BAHA, LINDOL ISISI NIYO PA DIN KAY PBBM AT VPSARA? KAPAG GANUN GINAWA NIYO, ITANONG NIYO NA SA SARILI NIYO KUNG TAO PABA KAYO?",,"1041","1201","15","7","3","3","2270","49","1666956768000","https://www.facebook.com/PepzTv2.0/posts/pfbid0gNQMZYJqf65MohqUeWmbd9ZnmLf9TUZUw7Y5cU76xXvFHgG4UEfxVMXHDDF5hBGHl"
,,,,,,,,,,,,,,,,,,,,"100064543638311","Batas Manggagawa","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/721209246_1431999822294792_6123000157570097890_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=TSsTl04qNdQQ7kNvwFNLNYA&_nc_oc=AdoSlvnoG7eDizJpT53F55jaruN5yYF6zM0b4DC5QeRRUwMaHH0QgVmaq5JpeCvjoac&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=FBIltTeGzhwzKthJs510eQ&_nc_ss=7e2a8&oh=00_AQCpSu7JBVd-VkLxkZv2iWCGkr3P-tsVNKigpCd268TLzQ&oe=6A5EA520","https://www.facebook.com/BatasManggagawa","24","489926693168781","Grabe daw baha sa Laguna, Batangas, Cavite. Pinasok na mga bahay ng tubig at may flash flood pa.

Mag ingat po ang lahat",,,"232","3","101","8",,"344","10","1667057772000","https://www.facebook.com/BatasManggagawa/posts/pfbid02HJSByXgbfgYGbdmR1wk1HzzLP69QiwiTzmV4RLsYyDANnuHKVnQ7GovPH5TAb5cl"
,,,,,,,,,,,,,,,,,,,,"100064521106725","Tagalog Quotes","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/309210897_458287236331976_1939574206989074118_n.png?stp=cp0_dst-png&cstp=mx416x412&ctp=p40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=8c8lr9pTIoUQ7kNvwFpkFU-&_nc_oc=AdrSt3cSp7BKMEqW_7Rcnc175nppshPxZCuscNkwyPrwhJdeH6W2cAD_2L-IktTfGXc&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=HzxeulcnQiGoyqIjXrgMMg&_nc_ss=7e2a8&oh=00_AQCvQMVRK8MqY1AwoIUF8y-CsAvjDdBqlz--RH1gRNr9hg&oe=6A5E7EBD","https://www.facebook.com/pinoytagalog.quotes","9","484345907059442","Paki comment ang baha images sa lugar nyo. Naway ligtas po ang lahat.",,"1","39","8","8","4",,"60","6","1667078344000","https://www.facebook.com/pinoytagalog.quotes/posts/pfbid0P4DWg1X9JS1ea6U9Ju5PeHeq2GwLEqaFTuvwykfKQ63h68FfrvvsxXMqVJwaJcE9l"
,,,,,,,,,,,,,,,,,,,,"100066811238207","Marcos History","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/308912766_437481721822199_5660384140032255911_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gm2RB-peVoAQ7kNvwFv4O2m&_nc_oc=AdpUQ30OeX5ZwyN9oKHMMJQMYlijDN-LIVOZmb3_dhD0S-Z8JE3pECeyLGov03r55eE&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=HzxeulcnQiGoyqIjXrgMMg&_nc_ss=7e2a8&oh=00_AQDBXu-PSKwRW8pjx9zsNU2iIn9HRerqu-gD10DVECG_gQ&oe=6A5E96BA","https://www.facebook.com/marcoshistoryfb","15","464172605819777","Hinayaan daw ng presidente malununod sa baha ang mga pilipino, grabe mag isip mga kakampink pano kaya nila naiisip yun e hindi nga natulog si BBM para matulungan ang nasalanta.",,"24","45",,"14","1","2","86","1","1667016111000","https://www.facebook.com/marcoshistoryfb/posts/pfbid0fhdifbNr649UggtaZQcy53CyedjJPy8ATjSn1s97DhfoE7v2DHkj7WhzgndP2wTjl"
,,,,,,,,,,,,,,,,,,,,"100071919311267","Facts in Filipino","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/661069391_973121828428452_1311091672508990537_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1254x1254&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=U67_SCZ88BoQ7kNvwEbVD-j&_nc_oc=AdqUX9ZDC3GXmwFfz2btW2UWJ3ajLB0hLxQIID2Eu3OQBTu0GfvvScO_z-nl13HsW3k&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=HzxeulcnQiGoyqIjXrgMMg&_nc_ss=7e2a8&oh=00_AQBN6aI-eEP577UMk8U07NEMQIQ0EC-v6XlMqt9zZ0L94A&oe=6A5EAF33","https://www.facebook.com/InfoMemes1132020","12","203380632069246","Grabe baha 'no?
May kilala ako, kinalbo ang halos kalahati ng kagubatan ng Pinas no'ng panahon niya. And now we're here.","2","3","203","1","229",,,"438","67","1667053780000","https://www.facebook.com/InfoMemes1132020/posts/pfbid0KLXVdjvFmhg2414esaRXammT7CBwn9Tr4XxuRLVpGJMXWraEyt9q83B8hfvhLAHtl"
,,,,,,,,,,,,,,,,,,,,"100076293015791","Angat Kabataang Aktibo ng Pasig","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/358542440_292952619924503_1036958937362688536_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2000x2000&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=tAdnFZL89g4Q7kNvwHND-2n&_nc_oc=Adqek52yOON_n6T82I5IRdJRZkGQYfs9pRUj8TzIC9YSrH3YcqCiB5JbgYcA1fW1trY&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=HzxeulcnQiGoyqIjXrgMMg&_nc_ss=7e2a8&oh=00_AQCV9ytxoX9ZNwq1K5KUYkF179_FStF7UXp62ogyCV9e4w&oe=6A5E96DC","https://www.facebook.com/AKAPasig","5","186378517248581","Baha na raw sa may Ugong, at malapit na rin sa Buting. Keep safe everyone, lalo na sa mga malapit sa Pasig River.
#PaengPH","1",,"41","3","74","16",,"135","16","1667056236000","https://www.facebook.com/AKAPasig/posts/pfbid0QE9Nn4xxkAySkxzAW56uP2a1wY2ZDcQY59Qt6Q4QkHSd359DpBwkWqZvkqwuv6z5l"
