"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,"204826281574106","video",,,,,,,,,,,,,,,,,,"100064897893985","OnePropertee","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/348712637_696498259190098_7019981353039093879_n.png?stp=cp0_dst-png&cstp=mx942x942&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=TgucoBIthXcQ7kNvwGY7v6u&_nc_oc=AdoIFQKDmhoW7NYPU98f_LOh-k6PeU7jc2mM04sm04MxvPs5miE2jrMfy28Rm9JzzNY&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=8upi2mtTVzTP6wXbjcq2sg&_nc_ss=7e2a8&oh=00_AQC-zsgrPlcaIROt2gx8ntBRgvV47Lm5j1geloPUJbaf5g&oe=6A5EAE74","https://www.facebook.com/onepropertee","0","981287699336143","Comment down below to get more details about this property

AFFORDABLE HOUSE AND LOT IN REGION 2
Monthly Payment: ₱ 43,395
Number of Bedrooms: 5
Number of Bathrooms: 3
Floor Area: 100 sqm.
Lot Area: 121 sqm.
House Type: Single Detached House
Number of Floors: 2
Number of Car Parking Spaces: 1

Contact seller here: https://1pt.ee/p/u/fb/ej94f262kb6Rj9anS

ELLA - LA: 121 sqm (main road)
Flood Free, Back Yard, Balcony/Veranda, 24hr Security, Swimming Pool, Maids Room, Playground
Description:
Semi Furnished, Flood Free, 24hr Security, Swimming Pool, Playground
Description:
Build your future home here in the Ideal City of the North! Located at Brgy. Sillawit, Cauayan City, the maaliwalas community of Lessandra Cauayan is remarkable for providing quality and affordable house and lots in Isabela. Situating homeowners in a 19-hectare Mediterranean-inspired community, Lessandra Cauayan definitely exhibits qualities of being among the finest places to settle down. A walk outside their own space, homeowners get to enjoy the perks of the nearby clubhouse, playground, and basketball court. Experiencing the satisfaction of living the Angat life, Lessandra Cauayan ensures that every need is just a ride or walk away being in a strategically accessible location, close to terminal hubs, and Cauayan Airport. Nothing beats prioritizing convenience! Top that off with the constant assurance of safety and security brought by the CCTV cameras all over the community and roving security guards 24/7, and you’re sure to enjoy living in this enclave. Invest in a house and lot here in Lessandra Cauayan!
ELLA House Specifications
2-Storey Single Firewall
3 Bedrooms, 1 Master Bedroom & 1 Extra Room
Dining Area, Living Area, Kitchen
2 Toilet & Bath & 1 Masters Toilet & Bath
Balcony
Car Carport
Sample Computation:
BLOCK . LOT 1 and 7-9
LOT AREA 121 sqm
FLOOR AREA 100 sqm
TCP: P5,883,000.00
Reservation Fee: P50,000.00
15% DOWNPAYMENT AMOUNT: P882,450.00
Payable in 36 MOS: P23,124.00
85% IF INHOUSE FINANCING
5 YEARS: P111,234.00
10 YEARS: P77,642.00
15 YEARS: P73,443.00
85% IF BANK FINANCING
5 YEARS: P102,594.00
10 YEARS: P62,000.00
15 YEARS: P49,242.00
20 YEARS: P43,396.00
DEFERRED FINANCING 2 YRS (0% INTEREST)
P243,042.00
For more information,
please contact:
Charry Rodrigo
Sales And Marketing Officer Lessandra Cauayan
Telephone number :  +63 916 697 6758  Website:

#HousesAndLotsCauayanIsabela #IsabelaProperties #OnePropertee",,,,,,,,"0","0","1626943635000","https://www.facebook.com/onepropertee/videos/204826281574106/"
,"556314478724890","video",,,,,,,,,,,,,,,,,,"100064918124606","EverGreen Estates Silangan San Mateo Rizal Flood Free","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/331058242_5360067454095476_3074110254709445891_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x959&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=2iFoRBT7mBYQ7kNvwFLtG1r&_nc_oc=Adqt6ZUTFvSV4f3gZdzxA5e-bKVvgWV0lRkiP8juL15WDF9-D89JmI3vahR_0HIU82k&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=8upi2mtTVzTP6wXbjcq2sg&_nc_ss=7e2a8&oh=00_AQASyazdaJafliYiHDFVlK10h-6CAQItGRyodLMzgrvA-Q&oe=6A5EA97F","https://www.facebook.com/evergreenestatessilangansanmateo","0","889061365013729","SOON TO RISE 🙋‍♀️
💯FLOOD FREE
💯OVERLOOKING SUBDIVISION
 
📝NO REQUIRED SALARY
🚖NEAR MARIKINA HEIGHTS
✅INSTALLMENT UP TO 10 YEARS

SILANGAN SAN MATEO LOTS FOR SALE
🚶‍♀️near Santa Barbara, Subdivision

We are now accepting Letter of Intent to Buy 😍
- assist ko po kayo sa site para once mag open na mamimili nlng po kayo ‼️

Pre Development Stage kaya Affordable 😉

INQUIRE NOW ⤵️
MAJA ASPE
09333120320

FB MESSENGER ⤵️
https://www.facebook.com/majayane.moral.3

#evergreenstate 
#evergreenestatelotforsale 
#residentiallotsilangansanmateorizal 
#overlookingresidentiallotsilangansanmateo",,,"1",,,,,"1","21","1626954344000","https://www.facebook.com/evergreenestatessilangansanmateo/videos/556314478724890/"
,"3058233021166502","video",,,,,,,,,,,,,,,,,,"100064897893985","OnePropertee","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/348712637_696498259190098_7019981353039093879_n.png?stp=cp0_dst-png&cstp=mx942x942&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=TgucoBIthXcQ7kNvwGY7v6u&_nc_oc=AdoIFQKDmhoW7NYPU98f_LOh-k6PeU7jc2mM04sm04MxvPs5miE2jrMfy28Rm9JzzNY&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=8upi2mtTVzTP6wXbjcq2sg&_nc_ss=7e2a8&oh=00_AQC-zsgrPlcaIROt2gx8ntBRgvV47Lm5j1geloPUJbaf5g&oe=6A5EAE74","https://www.facebook.com/onepropertee","0","981893209275592","Comment down below to get more details about this property

Luxurious 3 Bedrooms Condo Near clark !!
Monthly Payment: ₱ 449,680
Number of Bedrooms: 3
Number of Bathrooms: 3
Unit Size: 233 sqm.
Unit/Floor Number: 14

Contact seller here: https://1pt.ee/p/u/fb/6rjs8cAGuD8vfSbTd

233 sqm Loft Type Condo For Sale in Angeles City Pampanga near CLARK with 3 Bedrooms
3 BEDROOMS LOFT
Nothing says modern elegance and luxury than One Euphoria’s Leona. Leona is a 3 Bedroom Loft with 233 sqm of living space, high ceilings, and a large balcony. Imagine, all that extra room for your guests after a night of partying, or as a beautiful family getaway in Angeles City offering scenic views of the city and its nearby mountains from above. You get the elegance and luxury you expect from living at the city center while getting the relaxation from living in the countryside.
Each 3 Bedroom loft, features its own layout, giving you a unique space to work with that’s like no other. Picture a wide open layout with glass windows and high ceilings – when the sun sets, the sea of reds, oranges and violets will flood your unit, giving you and your guests a picturesque backdrop for a party or just to relax at your balcony on your outdoor Barcalounger, sipping chardonnay.
We have three 3-bedroom lofts each with its own characterization. Customize each with your brand of interiors and make it truly yours.
There are only 3 of these units and each one is different. Choose and Invest Today.
Luxury Living at it's finest
100% Guaranteed good quality turn over
Conveniently located in Balibago Angeles City Pampanga with easy access going to Clark Airport, Nlex to Manila, Sctex to Subic and Tarlac, Tplex to Tarlac.
A Stunning 16th Storey Building
1st floor to 8th floor will be finished by December 2019
Move in will be 1st quarter of 2020
9th to 16th floor will be finished by December 2021
3 BR LOFT / 233sqm floor area / high ceiling
PRICE: 45,335,964.00
Less Discount 8%: 3,626,877.00
NET Price: 41,709,087.00
Only 100,000 to reserve this unit!
AMENITIES:
Roof Deck
Swimming Pool
Kiddie Pool
Halal Restaurant
Meeting Room
Upper Roof Deck
Fitness gym
“Cloud’s Bar” – An open bar lounge
Few Minutes Drive from the following locations:
-Clark International Airport – 16 min.
-Widus Hotel & Casino Clark – 15 min.
-Casablanca Casino – 16 min.
-Midori Clark Hotel & Casino – 17 min.
-Mimosa Golf Course – 18 min.
-Aqua Planet – 21 min.
-Fontana Leasure Parks & Casino – 23 min.

#CondominiumsAndApartmentsAngelesPampanga #PampangaProperties #OnePropertee",,,,,,,,"0","0","1627013448000","https://www.facebook.com/onepropertee/videos/3058233021166502/"
,,,,,,,,,,,,,,,,,,,,"100057217969200","Disaster PH","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/306190494_572142644702996_1767980078057771999_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx450x449&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=q9824VOoOHQQ7kNvwF_5d8l&_nc_oc=AdocDa4fjKjOEA2B5is--BYm0sWK5iIdiGDOGY-D3K1s2aAbeD0H0TYytuzLJuF-HEk&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=8upi2mtTVzTP6wXbjcq2sg&_nc_ss=7e2a8&oh=00_AQCUjgjFWzXsH1LKAeNP1ofbAYeL4-2NT6i0LSG1FvzMJQ&oe=6A5EBF18","https://www.facebook.com/PHdisaster","0","2047905678707663","",,,"1",,,,,"1","2","1627058255000","https://www.facebook.com/groups/FEMANet/permalink/2047905678707663/"
,,,,,,,,,,,,,,,,,,,,"100063819439493","Trapik.com","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/278009858_371294441674534_8063548829957727188_n.png?stp=cp0_dst-png&cstp=mx588x588&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4uqaevD2jY4Q7kNvwHWVbdb&_nc_oc=AdqhHIzugCSaxpZ6Cip0rGAZAaeljq07GxEF9JIKWXNz0qJZKr7J6fNcCKTYSis19PI&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=8upi2mtTVzTP6wXbjcq2sg&_nc_ss=7e2a8&oh=00_AQAzgosYD9lFLe06ncEz8iIm6qPsOsnOwS1um49pLekJbw&oe=6A5EC0C1","https://www.facebook.com/hellotrapik","1","206253444772654","⚠️ FLOOD ALERT: 
As of 7:05 PM at C5, Bluevos Southbound                                    
C5- BCDA Northbound & Southbound- knee deep, 
Not passable to all vehicles. 

#mmda",,,,,,,,"0","0","1626952656000","https://www.facebook.com/hellotrapik/posts/pfbid031NLEbEgfUgoDfP6GoJuN1DNkUhutpS4fiyEMzmiKfRJbzcB6KUzeJF8eWirmMrxRl"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=bX2Cw8Xt-hGl-pl_fkIzyw&_nc_ss=7e2a8&oh=00_AQCEge_5vPd-j5qxyfbWW-Hq97ZejsAIbh0dBRY7f0Kz6g&oe=6A5EA512","https://www.facebook.com/MMDAPH","0","4392079477497347","[Admin 24] FLOOD ALERT: As of 6:09 PM at EDSA Santolan service road NB;
EDSA Ortigas service road SB;
EDSA Ortigas split NB. Gutter deep. Passable to all types of vehicles. 

UPDATE: EDSA Ortigas service road SB
EDSA Ortigas split NB
EDSA Santolan service road NB. Subsided as of 6:22 PM. #mmda",,,"14",,"1",,,"15","1","1627035238000","https://www.facebook.com/MMDAPH/posts/pfbid0VXMScB2zFa3t1edeobu8Jt7F4mBAAhPN7abVf6y4xLtWYmuDasfaGTrwQLCjLwSel"
,,,,,,,,,,,,,,,,,,,,"100064542948515","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwF1xIox&_nc_oc=Ado4EcQ_GtRYEEGcPxD5GUL9gaVV7BoYwrOjd13YXxnfS4Z2GMY7jhqaSCAQPLGn6kg&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=bX2Cw8Xt-hGl-pl_fkIzyw&_nc_ss=7e2a8&oh=00_AQBGKK3oF7pBvRI2s7wld-YKQJsUMl2s96zXIsce8hbV_Q&oe=6A8042E1","https://www.facebook.com/pagasa.nationalcapitalregion","2","4102422406521779","Heavy Rainfall Warning No. 11  #NCR_PRSD
Weather System: Southwest Monsoon 
Issued at: 8:00 AM,22 July 2021
Yellow Warning: Quezon(Dolores, Tiaong, Candelaria, Sariaya, Lucena, Tayabas, SanAntonio), Cavite, Laguna, Batangas, Zambales, Bataan.
Associated Hazard: FLOODING in flood-prone areas
Meanwhile, light to moderate with occasional heavy rains affecting Metro Manila, Pampanga and Rizal(Cardona, JalaJala)  which may persist within 3 hours.
Expect light to moderate rains over Nueva Ecija, Bulacan, Tarlac, and the rest of Rizal and Quezon within the next 3 hours. 
The public and the Disaster Risk Reduction and Management Offices concerned are advised to MONITOR the weather condition and watch for the next advisory to be issued at 11:00 AM Today.",,,"29",,,"1",,"30","5","1626916002000","https://www.facebook.com/MarikinaRescue161/posts/pfbid032GXya7SwEdD712a1s6cjByaB58D5wHgKinXm7jwyTcMLkq9PKEMTzdweKCJ1V16fl"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=bX2Cw8Xt-hGl-pl_fkIzyw&_nc_ss=7e2a8&oh=00_AQCEge_5vPd-j5qxyfbWW-Hq97ZejsAIbh0dBRY7f0Kz6g&oe=6A5EA512","https://www.facebook.com/MMDAPH","1","4390833144288647","[Admin 28] FLOOD ALERT: As of 6:00 AM;

MALABON CITY
Location:
Camos extension Brgy. Baba - Half gutter deep.
FC Villa blvd.  - Half gutter deep.
#mmda",,,"12",,"1",,,"13","0","1626998895000","https://www.facebook.com/MMDAPH/posts/pfbid0TvJiTW11HGWYyYUEYib3P52WeFZAiV9fBv8kEeyasi6U7Hfq2RzTV5C4Gm4ora7Pl"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=bX2Cw8Xt-hGl-pl_fkIzyw&_nc_ss=7e2a8&oh=00_AQCEge_5vPd-j5qxyfbWW-Hq97ZejsAIbh0dBRY7f0Kz6g&oe=6A5EA512","https://www.facebook.com/MMDAPH","0","4392321000806528","[Admin 24] FLOOD ALERT: As of 7:06 PM at Roxas Blvd., Buendia ground level NB;        
 
EDSA Quezon ave. Centris NB as of 7:13 PM.
Ramon Magsaysay Boulevard Pureza EB/WB as of 7:20 PM.

East Avenue EB/WB as of 7:22 PM. Gutter deep, Passable to all types of vehicles. #mmda",,,"13",,,,,"13","0","1627041532000","https://www.facebook.com/MMDAPH/posts/pfbid02iySUWcCzARR3mDbKiEQzrBjr9MVhUNAdWqFfLXFJ6P3FfzP5QNQspuQxnfpUi2k4l"
"No photo description available.","335259241556229","photo","https://www.facebook.com/photo.php?fbid=335259241556229&set=a.214549600924653&type=3","No photo description available.","335259318222888","photo","https://www.facebook.com/photo.php?fbid=335259318222888&set=a.214549600924653&type=3","No photo description available.","335259264889560","photo","https://www.facebook.com/photo.php?fbid=335259264889560&set=a.214549600924653&type=3","No photo description available.","335259354889551","photo","https://www.facebook.com/photo.php?fbid=335259354889551&set=a.214549600924653&type=3",,,,,"100071088426080","Pasig Penetrator Fire Rescue Volunteer Communication Group","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/706417802_1033814228998182_7380766941003299035_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx890x878&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=_K3Fww3fLRAQ7kNvwGfsDMd&_nc_oc=Adqioko8M3R9olAMePWy4KVlCaQjfE03nS2milkM1RZUVBdYlUn5hWB7OFymke_3PTY&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=bX2Cw8Xt-hGl-pl_fkIzyw&_nc_ss=7e2a8&oh=00_AQAOwcuQ4NepPCL_BSdIATZm3uY4mersDSRGoTIO4fYkaA&oe=6A5EBA10","https://www.facebook.com/PPFRVCG","0","335262788222541","From Pasig DRRMO — Expect intermittent moderate to heavy rains until tomorrow morning.

Pasig Penetrator Fire Rescue Volunteer on 10-8
For flood monitoring and road accident

Be safe and alert!

#PasigPenetrator",,,"7","5",,,,"12","5","1626965675000","https://www.facebook.com/PPFRVCG/posts/pfbid02emuErf9Zu9Exr1yKtDXDbgDbkPMpEnJ6JL5oTrKpTwcDK6KNH2zcpsMWcPEyriAql"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=bX2Cw8Xt-hGl-pl_fkIzyw&_nc_ss=7e2a8&oh=00_AQCEge_5vPd-j5qxyfbWW-Hq97ZejsAIbh0dBRY7f0Kz6g&oe=6A5EA512","https://www.facebook.com/MMDAPH","0","4392223180816310","[Admin 12] FLOOD ALERT: As of 7:06 PM at EDSA Kamuning NB.  EDSA JASM NB, Andrew Tramo, Gutter deep, Passable to all types of vehicles. #mmda",,,"18",,,,,"18","2","1627039080000","https://www.facebook.com/MMDAPH/posts/pfbid02acSMUZRsGt7cPcbLq6B3TGjqScWJxwdTCvCe7YX77cUdYeGLNubRmBTvbWeufopbl"
"No photo description available.","118046310547125","photo","https://www.facebook.com/photo/?fbid=118046310547125&set=a.289047933519185",,,,,,,,,,,,,,,,,"100072419403515","Explosive Burger Pasig","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/325944776_479271734360412_3838462585763943509_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=bxYx9A3rbN8Q7kNvwG3A9yi&_nc_oc=Ado3o3OuGSapTffJaK30lqWJ1C3rrq9Nw1ZFjv8pBt0m7xBcD0GYaUPeV-cvj3y3cqQ&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=MFYmVMatG-4HM55XvZaFfQ&_nc_ss=7e2a8&oh=00_AQAhsDPC-VEFV2dxoi-aEzqDaZGK6OO4c1ku9dTl3aBRZg&oe=6A5EA43C","https://www.facebook.com/explosiveburgerpasig","0","118046343880455","Due to heavy rain and flooded area we can serve pick up only. 

💣💣💣💣💣🍔🍔🍔🍔🍔 Offers Rainy Day Treat!!!

Alert Level 3! For only P100. 00 comes with a Fries. 

Recommend to booked in advance your order.

Send us message at FB Page or SMS 0917-8935131

Payment thru GCash # 0917-7952006

Stay Safe everyone!",,,"3",,,,,"3","0","1627042528000","https://www.facebook.com/explosiveburgerpasig/posts/pfbid0pJHcYyVo2JH3KJA6CGg6PGEnQcAz4dSQSZfEDqdNrsbBPjQseQqokpyS5z4Xjncsl"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=MFYmVMatG-4HM55XvZaFfQ&_nc_ss=7e2a8&oh=00_AQBEKdaWMMp-f8w7bIa_usAfMtANUr0VziR1gA7BKi_Dzw&oe=6A5EA512","https://www.facebook.com/MMDAPH","5","4392032280835400","[Admin 24] FLOOD ALERT: As of 5:37 PM at Roxas Blvd Quirino service road.   
Roxas Blvd, Pedro Gil. NB/SB both gutter deep, passable to all tyoes of vehicles. #mmda",,,"40",,,,,"40","4","1627033910000","https://www.facebook.com/MMDAPH/posts/pfbid0SrVZnnpZpbyy9k3U8uQB7bsxa4GPYxHLHw9azsLoS5NviSBhtN2hRHpHKRSWYS3bl"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=MFYmVMatG-4HM55XvZaFfQ&_nc_ss=7e2a8&oh=00_AQBEKdaWMMp-f8w7bIa_usAfMtANUr0VziR1gA7BKi_Dzw&oe=6A5EA512","https://www.facebook.com/MMDAPH","1","4392323714139590","[Admin 24] FLOOD ALERT: As of 7:22 PM at EDSA MRT Quezon avenue SB. Above Gutter. Not passable to light vehicles. #mmda",,,"36",,,,,"36","3","1627041603000","https://www.facebook.com/MMDAPH/posts/pfbid02DhSXEHwz2u5UMyGE9MoH5wGzkSXAceAS3vW2GFWYr1qBpSAdFUDzZDpBoUPYVmt6l"
,,,,,,,,,,,,,,,,,,,,"100063819439493","Trapik.com","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/278009858_371294441674534_8063548829957727188_n.png?stp=cp0_dst-png&cstp=mx588x588&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4uqaevD2jY4Q7kNvwHWVbdb&_nc_oc=AdqhHIzugCSaxpZ6Cip0rGAZAaeljq07GxEF9JIKWXNz0qJZKr7J6fNcCKTYSis19PI&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=MFYmVMatG-4HM55XvZaFfQ&_nc_ss=7e2a8&oh=00_AQAnztc1ap0KVgEMEYOak4eCKTEo4w5L6jf6LHXRiTxnYQ&oe=6A5EC0C1","https://www.facebook.com/hellotrapik","0","206813454716653","⚠️ FLOOD ALERT: As of 6:09 PM
EDSA Santolan service road Northbound;
EDSA Ortigas service road Southbound;
EDSA Ortigas split Northbound. Gutter deep, Passable to all types of vehicles. 

via: @mmda",,,,,,,,"0","0","1627035595000","https://www.facebook.com/hellotrapik/posts/pfbid0pesMHjaEeEjNP1gGE4WJL9GuXRj8c6SucMFiUZ8fBnJ8Z8vb9D1J4ZDZcZvWvpXl"
,,,,,,,,,,,,,,,,,,,,"100068612142206","MMDA","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/242803846_162321929398211_6744508622629887688_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x604&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=-GxMrIa-rlcQ7kNvwHs_4Wx&_nc_oc=AdoZlN3ugJ8_slIcYIfTvPIVbg7qjZ9O6y27LCWxoVsRUl_Fz_5i3S9UDrQ8EwABiis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=MFYmVMatG-4HM55XvZaFfQ&_nc_ss=7e2a8&oh=00_AQBEKdaWMMp-f8w7bIa_usAfMtANUr0VziR1gA7BKi_Dzw&oe=6A5EA512","https://www.facebook.com/MMDAPH","7","4392326250806003","[Admin 24] FLOOD ALERT: As of 7:30 PM at C3 Road A. Bonifacio EB/WB. Gutter deep. Passable to all types of vehicles. #mmda",,,"20",,,,,"20","0","1627041666000","https://www.facebook.com/MMDAPH/posts/pfbid04HPegBB1coeQxTr1xKKDxdebmaoAB5q57QaatmMagQhfG2DKUEQGshGek1g2jcG4l"
"No photo description available.","3897484640379457","photo","https://www.facebook.com/photo/?fbid=3897484640379457&set=a.662237089257319",,,,,,,,,,,,,,,,,"100064131005561","Monique's Closet","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/359816614_662237095923985_8533783261479945194_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx353x353&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=v5Hso0uXMWAQ7kNvwH2LdZf&_nc_oc=AdotwnL9SWGSS3kZUIXk-USgWTVRwkjziQ-HvY5oLEicVwXvGikHIHaXl2WgNo66qnQ&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=MFYmVMatG-4HM55XvZaFfQ&_nc_ss=7e2a8&oh=00_AQAFXVXt--5zpLd_FOJNXSP8Xf7c68Aj37DxKBFAnIEz5Q&oe=6A5EB89B","https://www.facebook.com/moniques.closet8","13","3897484920379429","A̳N̳N̳O̳U̳N̳C̳E̳M̳E̳N̳T̳:

We will be moving the soft opening til next Saturday July 23, 2021 due to poor weather and flood conditions..

The opening promo 20% discount (on regular items) will still start tomorrow and the promo will end on August 31, 2021.

You can place your orders via our FB Page or Official Instagram Account. You may choose to have it picked up by your preferred same day delivery (Grab, Lalamove, etc).

We prepared freebies as well..

Happy shopping 

#moniquescloset #openingpromo #onlineshop #boutique #promo #sale #supersale",,,"7","5",,,"1","13","6","1627050135000","https://www.facebook.com/moniques.closet8/posts/pfbid0XxnDLdR8VJJ4ysWXbDqWdQwHdY7gTK86BwpPm4t2ssPZDTNuAn9ipmrvhMp2vCMLl"
