"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
,,,,,,,,,,,,,,,,,,,,"100044338213972","Marcelo Santos III","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/613070283_1483260273161899_1437309360242879752_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=5-aPUVOk7n0Q7kNvwGLJBlP&_nc_oc=Adol9sMonubiPP2XT9I_v4vbLYBX7gLvJi3Bgae_JvmkeVzz0he6UTMJV4yHJCLb53w&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=0V4uB5q-qukPRmR2ufQ_kw&_nc_ss=7e2a8&oh=00_AQBhmAobhVA91o60QotTNAkAbr8iKGZd8oWohx7gyVzAlg&oe=6A5EC601","https://www.facebook.com/akosimarcelosantosiii","1014","1304889373258894","Comment screenshot na nakafollow kayo sa akin. Pakilagay yung username niyo. Wag flood comment ah. ⭐️",,,"250","352","1","7",,"610","0","1627001849000","https://www.facebook.com/groups/ayudafam/permalink/1304889373258894/"
,,,,,,,,,,,,,,,,,,,,"100044406880356","Mark Villar","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/294592306_606056500884574_7093783180628326873_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2048x2048&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=RRpwASBdUmQQ7kNvwFfYIC3&_nc_oc=Adq3R57ANzfaGxvgIrVzCgsqjzRyikIPXwP3so4digxNXXnFt82zBWAvCRT3FGpOUVM&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=0V4uB5q-qukPRmR2ufQ_kw&_nc_ss=7e2a8&oh=00_AQCn-r22P-qjrdXdWiOWAIyERAB6kKC5cIJULK9x-WpNJA&oe=6A5EA2B8","https://www.facebook.com/SecMarkVillar","4","2034338550050849","",,"1","311","50",,"3","3","368","9","1626943524000","https://www.facebook.com/groups/1915968631887842/permalink/2034338550050849/"
"No photo description available.","931898634334871","photo","https://www.facebook.com/photo.php?fbid=931898634334871&set=a.377545121052639&type=3","No photo description available.","931896804335054","photo","https://www.facebook.com/photo.php?fbid=931896804335054&set=a.377545121052639&type=3","No photo description available.","931896347668433","photo","https://www.facebook.com/photo.php?fbid=931896347668433&set=a.377545121052639&type=3","No photo description available.","931895874335147","photo","https://www.facebook.com/photo.php?fbid=931895874335147&set=a.377545121052639&type=3","No photo description available.","931895357668532","photo","https://www.facebook.com/photo.php?fbid=931895357668532&set=a.377545121052639&type=3","100063914620409","For SALE : Townhouses","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/275028841_1070493683808698_2215081278259986297_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx641x641&ctp=s40x40&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=G5nBBFZQzVgQ7kNvwF_K117&_nc_oc=AdrqjF4YkEMQWp3GKvY5NATH-1ocwYbkLX88Xg-mFvAMhoZP7bqEsF-GYyLlFla9jM8&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=0V4uB5q-qukPRmR2ufQ_kw&_nc_ss=7e2a8&oh=00_AQDE2PBLUBiD1BuL5hECbmpO53-_sBckT5AGld6Rpjd3bw&oe=6A5EB2AA","https://www.facebook.com/profile.php?id=100063914620409","53","931899547668113","4-UNIT TOWNHOUSES:
Lot Area: 100 sq.m
Floor Area: 210 sq.m
* 2-Storey w/ Attic
* 2-Car Garage
* Master's Suite
* 3 Bedrooms
* 3 Toilet & Baths
* Powder Room
* Balcomy
* Living Area
* Dining Area
* Kitchen
* Family Area

Cash or Bank Financing!!!
Ready for Occupancy 
Flood Free",,"2","327","12",,,"2","343","7","1627004410000","https://www.facebook.com/permalink.php?story_fbid=pfbid02TGdMvMibZV5rydz7dJ4vzAW6uLpB2eg5s8XNfgWKq97pnpTdjYDkEskYm3stc7ZMl&id=100063914620409"
"No photo description available.","334112701740700","photo","https://www.facebook.com/photo.php?fbid=334112701740700&set=a.444084034406872&type=3","No photo description available.","334112845074019","photo","https://www.facebook.com/photo.php?fbid=334112845074019&set=a.444084034406872&type=3",,,,,,,,,,,,,"100064158368107","CMA News Communication Media Affairs","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/467723611_968875398594397_759356949277559908_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx388x385&ctp=p40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=e3jeDfgn8eYQ7kNvwEVgpBO&_nc_oc=AdorNdHtufvQ7BW_I6m1MHLQhLyfo-EG_yrYmpZZ5efZk17mvJwRLwI9Ulo_xF_L054&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=KIReT9ZtM_KUV6ajUeboMA&_nc_ss=7e2a8&oh=00_AQCU4LPnVNhTD8j_6QKLlhUJgFBvzpfHml8KonibzB5VoA&oe=6A5EBCAD","https://www.facebook.com/profile.php?id=100064158368107","0","334112865074017","Flood Advisory, July 23, 2021 @ 9AM
Pasig-Marikina Tullahan River Basin #5",,,,,,,,"0","0","1627004612000","https://www.facebook.com/permalink.php?story_fbid=pfbid0272qXY5puSnXMwjPnBNu7ibbFNtvVT8feqN9G1BFcQBMHMTRgGbyBakKx9FiaXjgRl&id=100064158368107"
,,,,,,,,,,,,,,,,,,,,"100064849864375","Pagasa Nationalcapitalregionprsd","https://scontent-iad6-1.xx.fbcdn.net/v/t1.6435-1/117890349_325012645508210_7691668635129397714_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s24x24&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=nzJFNRcbOIIQ7kNvwHN6c74&_nc_oc=Ado1NpYMkDAm4582p3NkxtcuxAfbAmyeTZerLFA1Skl3OdjTdGPCKWc5fTNWHgoXowE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=KIReT9ZtM_KUV6ajUeboMA&_nc_ss=7e2a8&oh=00_AQBeNActAtMEZOzvbiPAmrmJuaftpGdVUNf5cHdY8shT_A&oe=6A8042E1","https://www.facebook.com/pagasa.nationalcapitalregion","6","3988821054561107","Heavy Rainfall Warning No. 18  NCR_PRSD
Weather System: Southwest Monsoon 
Issued at: 5:00 AM,23 July 2021",,,"334","1","1",,,"336","102","1626992536000","https://www.facebook.com/PAGASA.DOST.GOV.PH/posts/pfbid02RMEVTdtUdCfPULryqnKDfK9GNFXVrndmXJXaniV3JfDS4Xgi2Z1MoNsE6M6XnjiPl"
,,,,,,,,,,,,,,,,,,,,"100080912706037","Sta. Rita de Cascia Parish","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/449757060_481615057878914_6757759318372017010_n.jpg?stp=c9.13.179.180a_cp0_dst-jpg_tt6&cstp=mx179x180&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4wB5sLX47BEQ7kNvwFztnk1&_nc_oc=AdpuIJTW3qpGF6JL4Y-_jCgmX_K7i-bFm1KJhVIq10Ta4frQCtsqyKGm0rX07XaULhM&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=KIReT9ZtM_KUV6ajUeboMA&_nc_ss=7e2a8&oh=00_AQDIyZPt2_PcImSjpnfNqmx_WK9YilEYK2zpcyH4CzMgaw&oe=6A5E8EE6","https://www.facebook.com/starita60","26","2948576968734567","Keep safe... pray for those heavily affected by  strong  rains and flood, asking  the intercession of Sta Rita to provide  protection  from any  calamity.   

Sta Rita de Cascia,  
pray for us

Mary, Mother of Hope, pray for us

Sacred Heart of Jesus,  have mercy on us",,,"39","33",,"17",,"89","7","1627083900000","https://www.facebook.com/starita60/posts/pfbid025rgzfcsY972nZBC7Hwdqc4SEz1JYdv13AjDnXsVxzeYHciYm6Gmw6hCvahyAzRAvl"
"No photo description available.","3990040391105840","photo","https://www.facebook.com/photo/?fbid=3990040391105840&set=a.365711365600523",,,,,,,,,,,,,,,,,"100064849864375","DOST-PAGASA","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/487303686_1099355335569452_7045424019269009221_n.png?stp=cp0_dst-png&cstp=mx1001x1001&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=j7B0Y7UwOxsQ7kNvwFO4RYe&_nc_oc=AdrBP_65ctUDmKqhWqW3qQfbvs1oDPbubusOu-jGp6iiWS6KcmNypLDjfhldlHXc1wo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=KIReT9ZtM_KUV6ajUeboMA&_nc_ss=7e2a8&oh=00_AQA3W0kXfY5pNHqT-Hxs0LqEkMCCfcWKPn-zYb4JZ-yxiA&oe=6A5EAE5F","https://www.facebook.com/PAGASA.DOST.GOV.PH","0","3990040627772483","ARFFWC FLOOD BULLETIN NO. 1-TY FABIAN @ 5:00 PM- 23 JULY 2021",,,"29",,,,,"29","7","1627030275000","https://www.facebook.com/PAGASA.DOST.GOV.PH/posts/pfbid02RaLbPxTS2aRVwv9Mtbab6NYcRcS1USZCFNRfnwfGrhCnbZNcUEK2XAHjAMwfd8ENl"
"No photo description available.","241255937826302","photo","https://www.facebook.com/photo/?fbid=241255937826302&set=a.122575576361006",,,,,,,,,,,,,,,,,"100063786925582","Executive EDC","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/240969260_264485318836697_4604742573888397785_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx958x960&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=8v2EUc9JJ-4Q7kNvwH-u2WQ&_nc_oc=AdogpmF589VuyQdQyQiM9bAgGgFHJYOn8UKsHg-rXbTbyqXVB9N9R-mLPg_i8HImhtQ&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=KIReT9ZtM_KUV6ajUeboMA&_nc_ss=7e2a8&oh=00_AQCPzjQkduEbh7Jwek-vU4aJbAa1DXk8-mokbEAGYDnvkg&oe=6A5EB295","https://www.facebook.com/profile.php?id=100063786925582","0","241255967826299","Night flood watch carry. 
#benchmade940 #olightbaton3 #tipocketpro",,,"2",,,,,"2","0","1627042637000","https://www.facebook.com/permalink.php?story_fbid=pfbid0uN4Yrv6SVmZV381c5Cm74XZxLHpd69EAZ69ZVCaJAfGZnD8D6LfJWskevQmoDabwl&id=100063786925582"
,,,,,,,,,,,,,,,,,,,,"584617583","Jesus S. Casabar","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/659646619_10162682128457584_602009282778809386_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2048x2031&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=1d2534&_nc_ohc=SxzjliFWf-EQ7kNvwFHEgtl&_nc_oc=Adq1jMzxtjbApMzHauZT-JT6zgrNksUeMpGjkQnRgsxqmqWQqfh0-GOLCArvjIFdqgU&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=KIReT9ZtM_KUV6ajUeboMA&_nc_ss=7e2a8&oh=00_AQAyJhp8Lp_x73Vj6_Hu48cixhylc0OLg8Cw-Oyt-5mwog&oe=6A5EBB3B","https://www.facebook.com/jesus.casabar","0","338246597953128","#FabianPH sitrep - flood at Taft Avenue #Manila",,,,,,,,"0","1","1626958536000","https://www.facebook.com/PHdisaster/posts/pfbid02ibhwu3NjaTAgby33jKQEGcqYZob6ysSir6gfrMwhRBLpPtYwygN277AWUANuwirNl"
"No photo description available.","4182457635202981","photo","https://www.facebook.com/photo/?fbid=4182457635202981&set=a.637948058372764",,,,,,,,,,,,,,,,,"100064727257053","United Car Clubs of the Philippines","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/298826474_5363764793738920_4038491107237626884_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx604x607&ctp=s40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=6lCQLE12idsQ7kNvwEYWrF_&_nc_oc=AdogqIoyEEVscT1evRmltvSvtNwvmlKrQJtxLYjYoFX6MQSm8Imd5mzovfB3aNahAjM&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=GuJiEAVC-7kCUWK-tz4pbQ&_nc_ss=7e2a8&oh=00_AQBDpEa8eU5B3OuRgdt2BRxXTqDHVsLfxg_HzS_2GL3ilA&oe=6A5EBE3B","https://www.facebook.com/unitedcarclubsph","1","4182457921869619","Issued at: 5:00 AM,23 July 2021

Yellow Warning: MetroManila, Zambales, Bataan, Tarlac, Pampanga, Bulacan, Cavite, Batangas.
Associated Hazard: FLOODING in flood-prone areas

Meanwhile, Light to moderate with occasional heavy rains affecting NuevaEcija, Laguna, Rizal, Quezon which may persist within 3 hours.

Feel free to join 👉🌧 United Car Clubs of the Philippines ( UCCP ) 🇵🇭",,"7","3",,,,"3","13","5","1626993472000","https://www.facebook.com/unitedcarclubsph/posts/pfbid0abtk2mZA4dFMS3Fwz75oVUMVkqMVvxzk9CMS7ocQRtcCZV4yz2MW4aR3Jt2ShA9Al"
"No photo description available.","206811814716817","photo","https://www.facebook.com/photo/?fbid=206811814716817&set=a.371294421674536",,,,,,,,,,,,,,,,,"100063819439493","Trapik.com","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/278009858_371294441674534_8063548829957727188_n.png?stp=cp0_dst-png&cstp=mx588x588&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4uqaevD2jY4Q7kNvwEM32p7&_nc_oc=Adre6fLPuJPqkylLSYQwNqCqm3dSS0TTab4KyuS6q-wXQ22NKrzRs-5myhHecJucTEg&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=GuJiEAVC-7kCUWK-tz4pbQ&_nc_ss=7e2a8&oh=00_AQBRftXSbNVksyoRhh2eQgJFAQkPvdTmvINA0iLee9VXMw&oe=6A5EC0C1","https://www.facebook.com/hellotrapik","0","206811844716814","⚠️ Flood Update:

E. Rodriguez near De los Santos Medical Center- passable to all types of vehicles.

Araneta Avenue corner E.Rodriguez-
passable to all types of vehicles.",,,,,,,,"0","0","1627035337000","https://www.facebook.com/hellotrapik/posts/pfbid024Xv37uesf4scZtArUcJMUjX8yrehtmX8mdWHWwwbJACFSoKUesk3JWVLxDvCcr92l"
"No photo description available.","812115039495074","photo","https://www.facebook.com/photo/?fbid=812115039495074&set=a.158682913119745",,,,,,,,,,,,,,,,,"100069341102363","Manila City DRRM Department","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/658168482_1280107870977238_2408058971710445604_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1000x1000&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QrZRi42IFWUQ7kNvwHCcG-y&_nc_oc=Adrin6IHo4afBQ87Wjju83Kvfh53KzqLdJ1C3EN_Ae-3sLssG03VoZW_hYB-nKt9GD0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=GuJiEAVC-7kCUWK-tz4pbQ&_nc_ss=7e2a8&oh=00_AQD-9BJIiyNbAyyzaRIw6aH80i59_4GFZyd7IUnnv6OMkQ&oe=6A5EB9EB","https://www.facebook.com/MnlCDRRMD","0","812115196161725","FLOOD ALERT: The Manila Disaster Risk Reduction and Management Office conducted Roving Operation in the City of Manila on Thursday, July 22, 2021, following the heavy downpour.

The following are the areas with gutter deep to Half Tire:

Gutter Deep
Kalaw going taft avenue
Arquiza St. to Antonio Flores St. along Mabini

 
Half Tire
Along San Andres Complex 

Orange rainfall warning is still in effect in the nation's capital as of 2:00 PM. The public are highly advised to take extra precautions amid the bad weather.
#AlertoManileno
#SagipManila
#ManilaGodFirst ☝",,,"13",,,,,"13","2","1626952719000","https://www.facebook.com/MnlCDRRMD/posts/pfbid0ziseKi52e3rV1mHQzxbcDK2r8WRqQwWL76Ga2Qd9JiZ7LPEZWe2P5woEqQBVT9Rvl"
"No photo description available.","3989772894465923","photo","https://www.facebook.com/photo/?fbid=3989772894465923&set=a.365711365600523",,,,,,,,,,,,,,,,,"100064849864375","DOST-PAGASA","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/487303686_1099355335569452_7045424019269009221_n.png?stp=cp0_dst-png&cstp=mx1001x1001&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=j7B0Y7UwOxsQ7kNvwFO4RYe&_nc_oc=AdrBP_65ctUDmKqhWqW3qQfbvs1oDPbubusOu-jGp6iiWS6KcmNypLDjfhldlHXc1wo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=GuJiEAVC-7kCUWK-tz4pbQ&_nc_ss=7e2a8&oh=00_AQAKPL_I08czA9hr9Y-BxaEs0--t2YA_svwmdjmWyM7H2g&oe=6A5EAE5F","https://www.facebook.com/PAGASA.DOST.GOV.PH","0","3989733351136544","Pampanga River Basin 
Flood Advisory No. 3
Issued at 2PM, 23 July 2021",,,"32",,,,,"32","10","1627020807000","https://www.facebook.com/PAGASA.DOST.GOV.PH/posts/pfbid066T8w9ECi3XrhY6CodN34JTdtQMGpEZaD84nsLHBDjQRiV7RzDBwKSLEVHgekmyHl"
"No photo description available.","125626663072920","photo","https://www.facebook.com/photo.php?fbid=125626663072920&set=a.405165225125234&type=3","No photo description available.","125626713072915","photo","https://www.facebook.com/photo.php?fbid=125626713072915&set=a.405165225125234&type=3","No photo description available.","125626673072919","photo","https://www.facebook.com/photo.php?fbid=125626673072919&set=a.405165225125234&type=3","No photo description available.","125626843072902","photo","https://www.facebook.com/photo.php?fbid=125626843072902&set=a.405165225125234&type=3",,,,,"100068952785148","Dante Diosina Jr","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/458356574_824462529862166_4474352904811268028_n.jpg?stp=c342.0.1364.1365a_cp0_dst-jpg_tt6&cstp=mx1364x1365&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Qbi9EgYDYPcQ7kNvwEcqDZx&_nc_oc=AdocTO0eMTNB7AB4PLe12hNQXwW05orZZ-HUep3wvvskiohRSJ9mDLlOIzcmlT-0gKI&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=GuJiEAVC-7kCUWK-tz4pbQ&_nc_ss=7e2a8&oh=00_AQASrgZqPkiLLf7uknDJwRVBe24ATy7cDKZWaoBmxXIFAw&oe=6A5E9366","https://www.facebook.com/DjDiosina","0","125627143072872","Manila, Philippines | July 2021

https://www.anadoluimages.com/p/floods-in-manila-due-heavy-rains-brought-by-typhoon-in-fa/22372973

#infa #fabian #Philippines #manila #flood #AA #anadoluagency #anadoluimages #commuters #photojournalism #photography",,,"6",,,,,"6","1","1627049779000","https://www.facebook.com/DjDiosina/posts/pfbid029SjbUU16qvZ3tVup359mh4BHQTGRQiUbKrmx577z6bped6xyrcFxnWdWbjyh3iual"
,,,,,,,,,,,,,,,,,,,,"100063940235160","LABAN PINAS","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/303486807_474375638037107_191193362548152408_n.png?stp=cp0_dst-png&cstp=mx200x200&ctp=s40x40&_nc_cat=101&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ujY24HBAXMYQ7kNvwEOENBn&_nc_oc=AdrrWl2jcSgf7kxjLkTmBODrvhl1uWjH6dOVGmokd3KqRW9b5ZBKs2nsLeF8cXkvKBU&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=GuJiEAVC-7kCUWK-tz4pbQ&_nc_ss=7e2a8&oh=00_AQCLiLmOeTXgPUFL2koWYKrfCBy4wylcLKjOMtNlhop5lg&oe=6A5EB5E7","https://www.facebook.com/SULONGPINAS1","0","849562425654850","The mayor had earlier vowed to step up Manila’s pandemic response following the detection of the Delta variant in the city.",,,,,,,,"0","0","1626917805000","https://www.facebook.com/SULONGPINAS1/posts/pfbid0JjaZ8tQNh4bswU4soCUn4iqDVnf94JUAjaC9cHkvHF57SgLCtWzMYibVAJbBqDqZl"
"No photo description available.","2320615924758742","photo","https://www.facebook.com/photo/?fbid=2320615924758742&set=a.602294451934438",,,,,,,,,,,,,,,,,"100064616655120","Philippine Star","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/341858556_918415572727450_374717831366242673_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1000x1000&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=g5LUxtqmcMcQ7kNvwGSYvuE&_nc_oc=AdruuCNsj6167uRKCmcN2REzKfdMjsgM0CsIqb5EeVcZmoW9Hb10e1I6gVptloVmKkY&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=tlEsdscFriZbhuSm9l1fjg&_nc_ss=7e2a8&oh=00_AQBqb_TcekUqobVO-CjRrTv56SeArjHgHMCb0seDWQgj_A&oe=6A5E9800","https://www.facebook.com/PhilippineSTAR","1","2320615924758742","Commuters are forced to brave the knee-deep flood along Taft Avenue and Pedro Gil Street in Manila as they wait for available public transport on Friday night.",,,"8",,"2",,,"10","0","1627044857000","https://www.facebook.com/photo.php?fbid=2320615924758742&set=a.602294451934438&type=3"
"No photo description available.","3990049944438218","photo","https://www.facebook.com/photo/?fbid=3990049944438218&set=gm.1054652758612694",,,,,,,,,,,,,,,,,"100064849864375","DOST-PAGASA","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/487303686_1099355335569452_7045424019269009221_n.png?stp=cp0_dst-png&cstp=mx1001x1001&ctp=s24x24&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=j7B0Y7UwOxsQ7kNvwFO4RYe&_nc_oc=AdrBP_65ctUDmKqhWqW3qQfbvs1oDPbubusOu-jGp6iiWS6KcmNypLDjfhldlHXc1wo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=tlEsdscFriZbhuSm9l1fjg&_nc_ss=7e2a8&oh=00_AQCh-Pe90838LBInV_rWtyD7Qjh6fSPu05LDuPd_g4Vb-Q&oe=6A5EAE5F","https://www.facebook.com/PAGASA.DOST.GOV.PH","0","1054652758612694","",,,"1",,"1",,,"2","0","1627030649000","https://www.facebook.com/groups/NORTHERNLUZONPRSD/permalink/1054652758612694/"
,,,,,,,,,,,,,,,,,,,,"100064360824747","ONE News","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/352658401_6225502244210342_1920176872751359948_n.png?stp=cp0_dst-png&cstp=mx1638x1638&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=D1IHy-HhIG8Q7kNvwFI_PIP&_nc_oc=AdrOM6Ij_G6pBYYWz6ORfaS1S6bzz5azav8ImWGU3WcgYkgN0GEOpPMk9X2ADspHh0g&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=tlEsdscFriZbhuSm9l1fjg&_nc_ss=7e2a8&oh=00_AQD7_Lsvs_Q3rN06wJOd58tvzDpYfOboNSDx_TOS3eKmCA&oe=6A5EA087","https://www.facebook.com/ONENewsPH","0","6149782715062968","Here's the latest flood update from MMDA",,,,,,,,"0","0","1626935876000","https://www.facebook.com/PhilippineInsurersAndReinsurersAssociation/posts/pfbid0bh8DEsuZkSeZfPnprLc6MV28CThPcb4ne6AfUdFboUM4rgXSFmpN3hSYXDNfMGrql"
,,,,,,,,,,,,,,,,,,,,"1309691250","Roy Espiritu","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/474786848_10228753375041788_8212748735357385232_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx985x997&ctp=s24x24&_nc_cat=102&ccb=1-7&_nc_sid=1d2534&_nc_ohc=5ztf8t92FSAQ7kNvwFkcN9n&_nc_oc=AdqYIPC0DeG9w_f6k_lOZ_Q0FKjs45NwoabBGNyfVX6q-bAYF9VJ5s2A0g__cvZf96s&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=tlEsdscFriZbhuSm9l1fjg&_nc_ss=7e2a8&oh=00_AQCo6rQ6Znu_W4-T7IquCkXkuKbQCWDL_daB_M6LpmMcrQ&oe=6A5E988B","https://www.facebook.com/pinoypiper","6","10220776702349956","a build of four flood boats for a municipality in Montalban, they were smart enough to be ready for times like these.",,,"18","4",,"1","1","24","1","1626949423000","https://www.facebook.com/pinoypiper/posts/pfbid02HRna11icyNcU9X56D8q8LoKVUrwRcptxU3Gr6zfAF18ru4NB9fpVhHhEy2rYAooUl"
"No photo description available.","293680025840039","photo","https://www.facebook.com/photo/?fbid=293680025840039&set=a.495755632555711",,,,,,,,,,,,,,,,,"100063638366865","Cact Us PH","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/298874451_540708264470546_8625045658755854094_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx500x500&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=s6y6XkVhE0kQ7kNvwGnHQlF&_nc_oc=Adp9Y6ttgjvdnm2qDDJDwRMCKn9usvbfd3rHkglxWSzH_9DBtVuQBgfGixhI4C4AY18&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=tlEsdscFriZbhuSm9l1fjg&_nc_ss=7e2a8&oh=00_AQArnE2GYZjkDN99aJYjgWWyMaVY94fkSvGslUrQVXlCLw&oe=6A5EBBC6","https://www.facebook.com/cactusphofficial","0","293680052506703","This rain is driving me crazy. 

I hope those in low lying flood prone areas are safe.
As well as your plants 😁

#gymnocalycium #cardenasianum 🐝🌵
#lightroomedits 
#NFS",,,"5","12",,"1","2","20","9","1627045159000","https://www.facebook.com/cactusphofficial/posts/pfbid0mreB47c6vijXVcT1YMattjxVKQ77nZUVAYFgNhsMmNF4Dx8dsAYAHfeqTSAG4fisl"
